0.88733,0.64813,0.37979,0.80507,15.979,3.4261,1.4249,5.3182,4.7915,5.0798,910.07,2
0.95876,0.78207,0.37844,0.88435,19.336,3.8398,1.2005,6.0424,3.6778,5.0668,898.45,2
0.92319,0.69912,0.39821,0.83613,14.658,3.2492,0.73844,5.4413,4.1406,4.8117,927.15,2
1.0404,0.90725,0.42689,0.9525,14.953,3.3354,0.93704,5.5545,7.5487,4.764,1029.5,2
0.95662,0.78027,0.37537,0.88333,21.783,4.1077,1.0271,6.1447,3.8269,4.9869,887.52,2
0.99571,0.82749,0.41274,0.90967,18.657,3.6855,0.93837,5.9749,7.0773,4.9162,962.16,2
0.88655,0.66719,0.35208,0.81682,29.736,4.7159,1.3817,6.9544,5.0872,5.1749,832.35,2
0.80646,0.5458,0.32987,0.73878,23.382,4.1576,1.3287,6.4806,5.8035,5.1283,773.99,2
0.95473,0.77087,0.3829,0.87799,17.045,3.5927,1.033,5.825,6.708,5.2198,907.71,2
0.87081,0.63651,0.356,0.79781,17.815,3.676,2.1858,5.6947,3.898,5.1289,853.7,2
0.9383,0.72228,0.40462,0.84987,15.676,3.3081,1.0205,5.732,0.58294,4.8647,931.84,2
0.85202,0.59829,0.3637,0.77349,20.621,3.8454,1.7203,6.1711,5.0036,5.0146,867.71,2
0.84399,0.58025,0.36954,0.76174,13.523,3.0909,1.474,5.4445,7.4473,4.9793,871.3,2
0.90614,0.6835,0.378,0.82674,17.612,3.6064,1.47,5.667,7.3838,4.938,911.77,2
0.87163,0.62297,0.3763,0.78929,13.236,3.124,1.1878,4.918,4.3746,5.0307,934.01,2
0.99952,0.82158,0.42876,0.90641,13.834,3.1851,1.4503,5.0611,3.9806,4.9238,1036.9,2
0.93166,0.70507,0.41034,0.83969,12.364,2.9954,1.6374,4.8769,1.6001,4.8363,971.3,2
0.75096,0.45453,0.33606,0.67419,13.576,3.079,1.1559,5.3612,5.7742,5.0046,811.48,2
0.61769,0.30912,0.27351,0.55599,13.509,3.161,0.86158,5.1467,4.5959,5.0331,624.72,3
0.48394,0.18278,0.22985,0.42753,14.37,3.0957,1.2653,5.506,5.7537,5.1389,542.8,3
0.45389,0.16695,0.20088,0.4086,19.766,3.807,1.2063,6.0686,3.4091,5.1991,451.58,3
0.63377,0.33866,0.25619,0.58194,17.681,3.7748,0.84349,5.4123,2.958,5.107,594.61,3
0.56992,0.27025,0.23802,0.51985,17.595,3.6744,0.91552,5.5399,4.4878,5.0607,547.94,3
0.77974,0.51655,0.30894,0.71871,14.7,3.3962,0.64572,5.2888,3.5989,4.9522,696.78,3
1.1122,1.1131,0.36411,1.055,24.486,4.5775,0.6489,6.0519,12.885,4.8979,842.75,3
0.79575,0.54734,0.3002,0.73983,18.301,3.849,0.81151,5.6994,4.1495,4.9789,689.89,3
0.70065,0.41016,0.2897,0.64044,14.23,3.3,0.90395,4.8719,4.1944,4.9291,670.06,3
0.55369,0.25149,0.2388,0.50149,16.166,3.4834,1.5157,5.0981,0.62465,5.0967,578.2,3
0.58498,0.27866,0.25631,0.52789,11.403,2.9305,0.80684,4.4758,5.0678,5.0035,583.51,3
0.45042,0.15835,0.21391,0.39793,13.427,3.0849,0.9878,5.0574,2.0416,5.1203,493.28,3
0.69713,0.40781,0.2852,0.6386,17.13,3.6667,1.547,5.5285,5.1217,5.2257,630.83,3
0.5374,0.22794,0.25023,0.47744,9.022,2.5304,1.9854,4.1214,1.9674,4.8514,591.61,3
0.54917,0.24579,0.2402,0.49577,15.464,3.2942,0.91104,5.5184,4.0488,4.9109,560.61,3
0.67508,0.37747,0.28492,0.61439,13.659,3.2524,0.88243,4.8301,3.7101,5.0729,651.82,3
0.52905,0.22632,0.23523,0.47573,14.063,3.2226,0.62825,4.9369,3.9236,5.1778,548.51,3
0.62645,0.3335,0.24806,0.57749,18.149,3.7686,0.86115,5.8632,2.8989,5.0622,582.16,3
0.61916,0.31538,0.26539,0.56158,12.466,3.0556,1.2128,4.5607,1.8973,4.9065,642.82,3
0.57387,0.27187,0.24406,0.52141,13.355,3.2065,1.208,4.6406,3.8951,4.9628,565.85,3
0.67398,0.37403,0.28832,0.61158,13.746,3.1899,1.0842,5.2466,4.6078,4.9449,660.76,3
0.65403,0.34715,0.2886,0.5892,11.683,2.9042,0.97377,4.8249,4.2612,4.9015,664.76,3
0.94269,0.79443,0.31685,0.89131,26.713,4.7137,0.69612,6.5435,11.898,5.0718,737.17,3
0.59411,0.28648,0.26211,0.53524,12.147,3.0039,0.91524,5.0249,3.901,5.0203,627.29,3
0.40486,0.12481,0.20017,0.35329,9.6166,2.514,0.86098,4.8399,3.9095,5.0591,487.22,3
0.61821,0.31274,0.2681,0.55923,14.629,3.2621,1.0738,5.3835,5.2685,5.0393,631.68,3
0.62438,0.32857,0.25264,0.57321,16.389,3.6277,0.68858,5.193,3.4038,5.1706,591.4,3
0.48055,0.18274,0.2227,0.42749,14.49,3.216,0.53716,5.2743,3.1893,5.1585,579.36,3
0.52858,0.22079,0.2456,0.46988,10.715,2.695,0.8744,5.2402,5.0417,4.8923,599.08,3
0.48106,0.18791,0.21204,0.43349,15.014,3.3553,1.0484,5.1196,3.1195,5.105,502.96,3
0.62581,0.32384,0.26516,0.56907,13.43,3.1252,0.76245,5.3485,4.0626,4.8644,619.49,3
0.49253,0.19794,0.21489,0.4449,14.518,3.2888,0.65668,5.1352,6.8607,5.048,496.62,3
0.41743,0.13091,0.2106,0.36182,8.7163,2.4097,0.97743,4.5899,4.6921,5.2143,524.89,3
0.46736,0.16882,0.22565,0.41087,10.755,2.696,1.2566,4.9546,4.7533,5.1047,514.35,3
0.58429,0.28162,0.24891,0.53068,15.733,3.4583,1.1833,5.0831,2.0104,5.2054,584.18,3
0.63441,0.33268,0.26902,0.57679,16.509,3.5222,1.7153,5.3469,3.426,5.0324,633.63,3
0.56492,0.26301,0.24118,0.51284,16.252,3.5471,2.1949,5.3664,3.7617,5.1659,581.31,3
0.49191,0.19199,0.22688,0.43816,11.135,2.8109,1.2872,4.9711,4.7262,5.0199,545.75,3
0.57595,0.26962,0.25335,0.51925,13.047,3.076,1.2246,5.2706,4.2429,4.9687,617.22,3
0.85848,0.65263,0.29901,0.80786,26.649,4.6216,1.2388,6.5236,1.028,4.9461,710.45,3
0.50627,0.20293,0.23442,0.45048,11.373,2.8586,0.76864,4.9693,6.1988,5.012,572.55,3
0.7633,0.49065,0.30949,0.70046,16.77,3.6047,0.75803,5.561,5.8218,5.0436,743.18,3
1.0441,0.953,0.38015,0.97622,26.607,4.5508,0.70116,6.5411,-0.14827,4.9422,895.42,3
0.51027,0.21857,0.20857,0.46751,20.744,3.9922,0.84503,5.9665,3.5707,4.9944,513.93,3
0.53612,0.22745,0.24847,0.47692,11.342,2.8497,1.0846,4.5251,4.0423,4.9795,577.58,3
0.44231,0.14971,0.217,0.38693,8.4823,2.4238,0.84566,4.0675,3.564,4.8986,503.26,3
0.38515,0.11533,0.18411,0.33961,17.269,3.357,0.88331,5.8607,4.5086,5.0996,437.43,3
0.50362,0.20129,0.23217,0.44865,10.922,2.8492,1.1101,4.3779,5.0037,5.0431,533.25,3
0.71879,0.4479,0.26876,0.66925,26.32,4.5752,0.85143,6.5336,10.474,5.0031,647.44,3
0.40392,0.12259,0.20375,0.35013,9.9528,2.5212,0.98712,4.987,4.3229,5.1251,471.97,3
0.49535,0.19999,0.21664,0.4472,15.599,3.4357,0.76471,5.3909,4.3323,5.0458,510.97,3
0.90063,0.72712,0.29942,0.85271,31.696,5.1306,1.0169,6.7865,8.5984,5.0121,705.92,3
0.7164,0.42018,0.31035,0.64821,11.862,2.9574,0.94256,4.9123,7.1496,4.8536,699.1,3
0.47996,0.18958,0.20554,0.43541,14.434,3.3238,1.117,5.0947,3.8649,5.0298,505.5,3
0.43022,0.14622,0.20001,0.38239,11.075,2.8523,0.8719,4.5661,5.6212,5.1679,495.92,3
0.7669,0.50528,0.29457,0.71083,18.417,3.8383,0.68562,5.686,4.6301,5.1024,686.33,3
0.4679,0.17527,0.21217,0.41866,12.822,3.1142,0.78084,4.7534,5.8651,5.0036,527.32,3
0.73712,0.46446,0.28721,0.68151,23.256,4.259,0.80638,6.3913,3.3074,5.1066,659.15,3
0.52514,0.21902,0.24177,0.46799,14.164,3.195,1.2152,5.2801,4.9313,5.0365,550.65,3
0.5308,0.21904,0.2538,0.46801,8.7542,2.5077,1.1214,4.0705,4.9006,4.9323,582.64,3
0.46459,0.17183,0.21296,0.41452,11.521,2.9493,1.4055,4.5849,3.8151,5.0749,521.89,3
0.55246,0.2506,0.23782,0.5006,18.585,3.7482,0.94302,5.724,2.92,5.0623,569.07,3
0.7356,0.45939,0.29204,0.67778,23.134,4.1955,1.2074,6.3284,2.3508,5.0823,687.5,3
0.70623,0.42674,0.27447,0.65325,24.202,4.3336,0.80786,6.2744,2.5675,5.0324,656.95,3
0.78193,0.5106,0.3237,0.71456,17.498,3.6093,0.91768,5.753,3.1963,4.9097,786.07,3
0.60753,0.31046,0.24707,0.55719,19.365,3.8189,0.98867,5.7692,1.4414,4.9628,572.04,3
0.56328,0.25998,0.24356,0.50988,14.028,3.2977,0.91781,4.8247,4.9848,5.1294,577.77,3
0.76168,0.49787,0.29349,0.7056,17.541,3.7276,0.98244,5.6117,6.3585,4.9218,690.97,3
0.45618,0.16485,0.211,0.40602,12.673,3.0521,0.80244,4.5496,3.634,5.2051,522.66,3
0.69746,0.4245,0.25542,0.65153,29.439,4.8079,0.86324,6.9077,1.9779,4.972,626.47,3
0.45612,0.16575,0.20878,0.40712,15.146,3.3141,0.71346,5.0367,2.9803,5.0977,522.41,3
0.52805,0.22035,0.24534,0.46942,12.475,2.9407,1.2942,5.3878,5.4209,5.1394,600.1,3
0.7836,0.52473,0.30557,0.72438,17.943,3.7588,0.85893,5.7538,3.5351,5.0772,726.52,3
0.53195,0.23513,0.22285,0.4849,17.02,3.6368,0.89321,5.3747,5.1223,5.0466,537.06,3
0.47114,0.17497,0.21991,0.4183,13.239,3.0566,0.88758,5.3716,1.3004,5.174,506.1,3
0.49016,0.19292,0.22098,0.43922,13.552,3.1772,1.2385,5.0139,6.0068,5.2008,509.64,3
0.50058,0.20267,0.22245,0.45019,12.445,3.0787,0.82887,4.872,16.262,5.1589,529.34,3
0.47503,0.17935,0.21837,0.4235,11.866,2.9374,0.99476,4.7767,4.0745,5.0665,512.37,3
0.54738,0.24433,0.23914,0.4943,14.613,3.2221,1.4826,5.7203,4.6149,4.8667,567.25,3
0.60846,0.29846,0.27216,0.54632,11.352,2.8846,1.1336,4.5712,2.8402,4.9106,660.75,3
0.76063,0.48798,0.30717,0.69856,17.309,3.6024,0.86795,5.7365,10.757,4.9193,748.86,3
0.59125,0.28446,0.25948,0.53334,13.366,3.1725,0.98483,4.9352,5.1898,5.0113,631.43,3
0.57404,0.27437,0.23931,0.52381,23.744,4.1905,1.042,6.0225,2.4666,5.0956,566.83,3
0.46612,0.16891,0.22287,0.41098,10.158,2.6819,0.97939,4.427,4.0314,4.9324,566.69,3
0.56846,0.26099,0.25334,0.51087,11.207,2.8305,0.75721,4.8426,3.6692,4.913,596.25,3
0.56889,0.26294,0.25049,0.51277,14.01,3.2044,1.1622,5.3445,1.9627,5.0672,620.21,3
0.9757,0.84542,0.33635,0.91947,33.153,5.1732,1.2323,6.8394,4.9966,5.0422,851.66,3
0.66966,0.373,0.27988,0.61074,15.496,3.4358,1.4887,5.3099,3.2881,4.973,702.09,3
0.54549,0.23568,0.2524,0.48547,10.648,2.6905,1.0718,5.0198,1.1344,4.9089,633.83,3
0.51265,0.21036,0.23256,0.45865,12.083,2.9426,0.97488,4.9156,4.3162,5.0051,559.59,3
0.57176,0.27351,0.23563,0.52298,17.083,3.6083,1.6347,5.3276,2.5739,5.0716,591.62,3
0.48921,0.18886,0.22789,0.43458,10.263,2.6999,1.0371,4.476,4.6702,5.0325,555.09,3
0.50707,0.20158,0.23896,0.44898,8.8264,2.5225,1.0128,4.2136,1.8394,4.9369,564.49,3
0.78246,0.5395,0.27737,0.7345,33.672,5.1886,1.1988,7.0406,-1.9902,4.9709,630.74,3
0.55481,0.25087,0.24268,0.50087,15.517,3.3156,1.0081,5.5619,4.5517,4.9328,603.4,3
0.50993,0.20463,0.23872,0.45236,9.036,2.5633,0.64784,4.3805,3.7934,5.0348,596.52,3
0.52287,0.22268,0.229,0.47189,12.666,3.1445,1.0813,4.4556,5.0321,5.1056,634.22,3
0.74526,0.48399,0.27418,0.6957,28.966,4.7954,1.017,6.7979,5.0891,5.1541,653.08,3
0.55448,0.24799,0.24775,0.49799,13.446,3.1127,1.378,5.2471,4.9966,5.0106,598.87,3
0.48004,0.18863,0.208,0.43432,19.677,3.7666,1.0426,5.9027,5.5597,5.0527,530.14,3
0.72442,0.44972,0.28027,0.67061,19.678,3.9072,0.66636,6.0112,3.3799,4.8452,678.68,3
0.65417,0.3672,0.25216,0.60597,25.241,4.4254,0.81573,6.1702,5.3381,5.0598,620.19,3
0.46423,0.17508,0.20442,0.41842,16.285,3.4487,1.3107,5.444,9.2592,5.0188,520.33,3
0.52421,0.21949,0.23876,0.46849,12.955,3.0517,1.4112,5.0477,4.2498,5.0432,565.21,3
0.53751,0.22466,0.25691,0.47398,8.2548,2.426,1.2365,4.3261,3.6644,4.952,625.14,3
0.50701,0.204,0.23375,0.45166,12.21,2.9342,0.7057,4.9053,3.3636,4.9858,590.89,3
0.44902,0.16412,0.1969,0.40512,14.564,3.2762,1.1984,5.5816,3.7095,5.1209,485.27,3
0.58329,0.27445,0.26059,0.52388,12.891,3.0448,1.4256,5.1567,2.2045,4.9968,600.06,3
0.47193,0.17401,0.22375,0.41714,10.844,2.7611,0.94467,4.9232,4.6413,5.0431,515.46,3
0.54531,0.24573,0.23137,0.49571,17.674,3.6494,1.2168,5.8305,3.8251,5.0673,551.85,3
0.52102,0.21373,0.24368,0.46231,10.435,2.7115,1.637,4.8548,4.4462,4.8867,599.09,3
0.4879,0.19409,0.21322,0.44055,15.306,3.3663,1.3281,5.6025,7.5536,5.0887,530.14,3
0.90407,0.72831,0.30769,0.85341,28.526,4.8015,0.91716,6.6627,4.8074,4.9305,760.13,3
0.51808,0.22226,0.21879,0.47144,18.045,3.7313,1.1556,5.4354,2.6002,5.1178,537.48,3
0.42502,0.14434,0.19345,0.37991,15.393,3.2979,1.781,5.7199,4.7447,4.9883,479.36,3
0.58145,0.26394,0.27603,0.51375,6.9169,2.1993,1.4837,3.7323,4.2266,4.7625,658.7,3
0.65255,0.36274,0.25671,0.60228,16.066,3.6288,1.1117,5.2156,6.0671,5.0897,637.45,3
0.78325,0.53005,0.29587,0.72804,20.863,4.0376,1.3598,5.9112,13.632,4.916,692.18,3
0.88598,0.70354,0.29473,0.83878,33.339,5.2323,0.86725,6.9831,-4.7694,4.8349,690.84,3
0.63087,0.32596,0.27306,0.57093,14.059,3.2524,0.93533,5.0831,5.7971,4.9692,655.94,3
0.54992,0.24019,0.25314,0.4901,14.114,3.1053,1.6011,5.1774,3.1073,5.0066,627.03,3
0.66157,0.36623,0.27254,0.60517,16.585,3.5553,1.3893,5.4987,2.3393,4.9156,663.31,3
0.58134,0.2802,0.24481,0.52934,16.404,3.5621,1.4704,5.2896,5.896,5.1185,578.66,3
0.45476,0.16734,0.2019,0.40907,21.345,3.8438,1.1924,6.439,4.1202,5.1317,490.53,3
0.93875,0.79413,0.30543,0.89114,34.445,5.3157,1.4624,7.3241,2.8791,5.0195,754.01,3
0.54554,0.24846,0.226,0.49846,15.966,3.5684,1.1649,5.1662,5.3845,5.0806,549.75,3
0.83839,0.60596,0.3188,0.77843,19.667,3.9588,1.4876,5.9354,3.3308,5.0213,746.57,3
0.84212,0.59898,0.33885,0.77394,15.838,3.4895,0.72907,5.3419,3.2246,4.8867,805.03,3
0.57804,0.26771,0.26173,0.51741,9.8728,2.6971,1.4355,4.4188,1.8658,4.7974,603.57,3
0.64707,0.34614,0.27429,0.58834,13.742,3.2313,1.5304,5.1407,3.0637,4.9804,635.46,3
0.32644,0.078478,0.1694,0.28014,7.9057,2.2965,0.97316,4.2143,5.517,5.1163,434.22,3
0.41528,0.13871,0.1866,0.37244,16.41,3.3738,1.3436,5.948,2.569,5.0224,466.64,3
0.49939,0.20012,0.22542,0.44735,12.139,3.014,0.68196,4.6484,8.2698,4.9876,582.82,3
0.78802,0.54186,0.28865,0.73611,18.63,3.9167,1.1728,5.2096,10.334,4.9199,651.7,3
0.74155,0.44984,0.32178,0.6707,12.341,2.9934,1.1036,4.8673,3.6245,4.9217,752.94,3
0.69895,0.39789,0.30615,0.63079,10.467,2.8301,0.84798,4.4589,6.5333,4.9879,757.28,3
0.95174,0.78564,0.35533,0.88636,21.063,4.0609,1.0746,6.2041,3.2758,4.9786,855.71,3
0.612,0.29357,0.28854,0.54182,10.092,2.6186,1.303,4.9257,4.8485,4.8834,703.53,3
0.67078,0.38508,0.26048,0.62055,22.03,4.0906,0.92272,5.9213,13.332,4.8973,615.4,3
0.50064,0.2025,0.22296,0.45,13.267,3.1526,0.83125,4.9907,8.9018,5.0961,548.87,3
0.68109,0.39466,0.26884,0.62822,17.281,3.7294,0.8932,5.3528,9.3123,4.9221,666.99,3
0.97867,0.84692,0.34269,0.92028,25.921,4.621,1.3629,6.3663,3.7469,5.0804,847.18,3
0.64296,0.34175,0.27256,0.5846,16.494,3.5063,1.3267,5.4078,5.2628,5.0208,657.82,3
0.70158,0.42949,0.257,0.65535,21.942,4.2486,1.176,6.0572,11.987,4.9913,597.74,3
0.63701,0.32614,0.28666,0.57108,11.068,2.8277,0.628,4.6092,2.1975,4.8867,659.54,3
0.64549,0.34351,0.27535,0.5861,12.994,3.1169,1.2009,4.9189,2.9378,4.7754,649.39,3
0.47206,0.18579,0.1962,0.43103,15.892,3.5446,0.98378,5.0966,3.109,4.8935,460.48,3
0.5622,0.25475,0.25158,0.50473,12.528,3.0692,0.64586,4.4956,5.6299,5.0556,574.38,3
0.54664,0.23699,0.25233,0.48681,10.947,2.8079,1.5849,4.7081,1.7089,5.0576,646.72,3
0.73169,0.45865,0.28333,0.67724,22.26,4.0912,2.1457,6.3971,3.7031,4.9056,681.25,3
0.4923,0.20045,0.20849,0.44771,16.446,3.4791,1.042,5.3402,1.6735,4.9858,504.23,3
0.57611,0.26755,0.25773,0.51725,13.652,3.1614,0.86719,5.0911,3.5843,5.1479,603.74,3
0.59043,0.2833,0.25982,0.53226,15.579,3.3255,0.40205,5.5168,-0.31215,5.0306,616.56,3
0.70216,0.42137,0.27372,0.64913,22.289,4.1623,0.80594,6.2961,2.4476,5.0281,638.67,3
0.91816,0.73695,0.33433,0.85846,28.452,4.7044,1.3913,6.8057,1.4681,4.9959,780.28,3
0.59845,0.29353,0.25862,0.54179,13.628,3.2335,1.1919,4.6632,3.5241,5.0705,622.96,3
0.4891,0.19491,0.21406,0.44149,13.322,3.1965,1.1736,4.8546,4.4422,5.1045,534.09,3
0.43958,0.15396,0.20116,0.39237,14.314,3.1071,0.81265,5.7027,3.729,5.0593,509.34,3
0.88384,0.68584,0.31726,0.82815,28.013,4.701,0.88014,6.5206,-0.18045,4.8854,773.2,3
0.43503,0.14503,0.21295,0.38083,10.593,2.647,0.81758,4.9605,5.8927,5.151,597.71,3
0.92661,0.76068,0.32221,0.87217,27.758,4.7826,0.77331,6.665,11.688,5.0222,772.19,3
0.57309,0.26362,0.25855,0.51344,14.294,3.1816,1.1999,5.4818,3.892,5.1073,596.48,3
0.60645,0.30105,0.26279,0.54868,11.229,2.9693,1.0506,4.3501,6.2378,4.9462,625.49,3
0.51236,0.20878,0.23528,0.45692,11.938,2.9684,0.91183,4.407,4.1155,5.1396,599.25,3
0.46977,0.17032,0.22734,0.4127,9.0762,2.4754,1.0327,4.828,3.2397,4.9902,531.08,3
0.475,0.17497,0.22804,0.4183,8.1402,2.4086,1.1925,4.1399,3.1142,5.0673,547.8,3
0.47122,0.17108,0.22868,0.41362,8.1352,2.3705,1.0113,4.3192,4.3596,4.8491,573.51,3
0.62735,0.32407,0.26836,0.56927,12.906,3.1463,2.164,4.6196,2.8119,5.0725,723.07,3
0.91316,0.73398,0.32491,0.85672,26.149,4.5702,1.8082,6.6323,2.642,5.0402,776.05,3
0.72189,0.43781,0.29446,0.66167,21.297,3.9694,1.1504,6.1307,3.4695,4.9735,676.83,3
0.64903,0.35321,0.26602,0.59432,17.141,3.5985,0.89611,5.5868,4.1647,5.0444,637.52,3
0.43173,0.14446,0.20747,0.38008,9.5124,2.5761,2.0308,4.5211,3.7278,4.9746,502.81,3
0.49239,0.19745,0.21569,0.44436,13.285,3.125,1.1039,5.1927,9.6175,4.8307,509.1,3
0.50265,0.20333,0.22562,0.45092,11.335,2.905,1.2588,4.6222,3.0978,5.0061,537.25,3
0.614,0.31282,0.25806,0.55931,13.916,3.2844,1.3051,4.7763,5.2401,4.9275,619.94,3
0.90946,0.7292,0.32182,0.85393,26.826,4.6459,1.1847,6.4646,13.503,5.0241,746.05,3
0.63483,0.34311,0.25011,0.58576,27.367,4.5314,1.7472,6.5734,1.6148,5.119,623.24,3
0.70814,0.42703,0.27882,0.65347,21.129,4.0039,0.74655,6.3127,3.6684,5.079,666.11,3
0.66887,0.3674,0.28782,0.60614,12.676,3.0744,0.89639,4.6941,6.5277,4.8617,689.79,3
0.60924,0.29777,0.27517,0.54568,8.7751,2.5333,0.84925,4.3611,7.2401,4.7837,645.1,3
0.91923,0.74641,0.32304,0.86395,28.513,4.7901,1.272,6.8358,10.333,4.9834,756.31,3
0.7246,0.44499,0.28897,0.66707,26.167,4.4159,1.0359,6.2669,0.95901,5.0813,696.31,3
0.45036,0.15771,0.21527,0.39712,8.4161,2.4677,1.2116,4.2414,3.6215,5.0308,513.82,3
0.59409,0.29099,0.2534,0.53943,12.301,3.0713,1.2356,4.9156,2.7796,4.8592,635.74,3
0.43825,0.15195,0.2032,0.38981,13.921,3.1501,1.3387,4.8916,2.3478,5.1633,494.69,3
0.52069,0.2151,0.24017,0.46379,10.988,2.8045,1.7983,4.7344,2.664,4.897,598.47,3
0.4459,0.15644,0.2088,0.39553,11.331,2.8556,1.9426,4.645,5.237,5.0493,552.39,3
1.0104,0.90923,0.3446,0.95354,32.091,5.0917,1.6811,6.94,4.64,5.073,859.83,3
0.57824,0.27011,0.25757,0.51972,12.718,3.054,1.1959,4.6913,3.7528,4.9964,618.77,3
0.59597,0.28944,0.26072,0.538,14.441,3.2943,1.0079,4.8888,3.4743,5.1016,637.2,3
0.43784,0.1509,0.20487,0.38846,11.054,2.8553,1.1246,4.5565,5.7617,5.0676,504.28,3
0.56224,0.2546,0.25197,0.50458,12.698,3.0163,0.98113,4.9244,3.5783,4.9058,569.96,3
0.73147,0.45232,0.29366,0.67255,15.784,3.5288,1.1019,5.028,5.3817,4.9962,691.63,3
0.92824,0.74981,0.34298,0.86592,24.684,4.4134,0.67826,6.3848,3.487,4.8969,783.67,3
0.59075,0.29148,0.24447,0.53989,13.1,3.1812,1.3786,5.0298,5.6828,4.9049,621.07,3
0.91405,0.75419,0.29519,0.86844,25.726,4.7365,1.4727,5.9632,12.231,4.9771,703.33,3
0.752,0.48881,0.28369,0.69915,21.679,4.1598,0.68719,6.1522,4.8731,5.0011,665.34,3
0.66196,0.37745,0.25233,0.61437,22.72,4.2609,1.2389,5.9315,4.0107,5.1663,601.5,3
0.51832,0.21785,0.22911,0.46675,14.968,3.3156,1.5827,5.3564,3.1887,5.0699,540.94,3
0.68555,0.40691,0.25735,0.63789,21.442,4.1863,1.0961,5.7934,12.917,5.1022,611.54,3
0.71903,0.43543,0.29147,0.65987,18.182,3.7314,1.1142,5.8561,4.8224,5.0463,678.97,3
0.51204,0.21207,0.2275,0.46051,12.702,3.0792,1.0481,4.8323,3.2086,5.0765,547.48,3
0.8082,0.57356,0.28995,0.75734,26.737,4.6494,1.0476,6.7048,3.8801,5.0298,675.34,3
0.61932,0.3182,0.26043,0.5641,14.946,3.3801,1.2073,5.2245,7.2173,4.9958,651.08,3
0.68604,0.38739,0.29371,0.62241,11.649,2.9853,1.3926,4.7159,5.1375,5.0301,719.93,3
0.45993,0.17092,0.2048,0.41342,14.455,3.2828,1.714,5.0889,6.5622,5.1182,505.13,3
0.79239,0.55041,0.28591,0.74189,33.867,5.2088,1.5057,6.8378,-0.54558,5.0613,667.81,3
0.41652,0.13578,0.19688,0.36849,15.327,3.2927,0.81744,5.2844,1.0659,5.0073,483.95,3
0.44448,0.15458,0.21019,0.39317,9.8568,2.6503,1.3432,4.4045,4.7061,5.0471,505.09,3
0.50104,0.20415,0.22017,0.45183,17.488,3.5509,1.279,5.9967,2.0419,5.1197,538.24,3
0.49415,0.19469,0.22582,0.44124,10.378,2.7571,1.0013,4.4713,6.0781,5.0632,552.82,3
0.50221,0.20595,0.21877,0.45382,17.146,3.527,0.97493,5.5452,2.3562,4.9384,527.46,3
0.71576,0.43566,0.28291,0.66004,13.762,3.303,1.3148,4.8063,12.257,4.9198,650.72,3
0.81753,0.58351,0.29894,0.76388,30.385,4.8591,1.3811,6.8782,6.5125,5.0251,700.16,3
0.65952,0.37128,0.258,0.60933,23.774,4.2952,1.0913,6.2407,5.2282,5.0468,613.69,3
0.62216,0.31698,0.26937,0.56301,12.324,3.0649,0.90456,4.8181,8.1675,5.0155,671.01,3
0.48197,0.18485,0.22108,0.42994,9.9593,2.6962,0.90619,4.6307,5.4727,4.7784,554.36,3
0.47256,0.17439,0.22422,0.4176,10.557,2.7437,1.0612,4.4187,5.1932,5.1117,552.27,3
0.52843,0.22719,0.23196,0.47665,11.109,2.8913,1.0711,4.359,2.97,4.8234,573.75,3
0.57072,0.26432,0.25189,0.51412,16.542,3.432,0.73974,5.8687,4.4882,5.0583,603.78,3
0.75791,0.49092,0.2955,0.70065,20.538,3.9635,1.009,5.8372,2.5981,4.9562,686.72,3
0.41475,0.13468,0.19591,0.36699,9.577,2.6078,0.74656,4.729,3.082,4.9034,516.72,3
0.77411,0.50756,0.30923,0.71243,17.602,3.6114,0.63305,5.7342,2.5725,4.8304,759.29,3
0.68332,0.38497,0.29145,0.62046,11.856,3.0277,0.98153,4.3998,11.079,4.9999,702.05,3
0.56641,0.26177,0.24713,0.51164,15.511,3.3751,1.5442,5.4564,4.2203,4.857,596.31,3
0.66895,0.37178,0.28036,0.60974,14.28,3.3391,1.0421,4.9381,6.742,5.0466,669.66,3
0.59178,0.30289,0.22283,0.55036,31.288,4.8837,1.4233,7.3904,-1.4519,5.0711,562.76,3
0.46338,0.16776,0.21968,0.40958,9.176,2.5741,0.84396,4.4923,4.1644,4.9666,530.12,3
0.55651,0.24671,0.25475,0.4967,11.218,2.8076,1.1911,5.199,3.6238,5.0136,600.63,3
0.57589,0.26647,0.25933,0.5162,11.535,2.8894,1.8053,4.7124,3.2327,5.0627,654.46,3
0.61044,0.30506,0.26445,0.55232,13.018,3.1069,1.5022,4.9576,4.0785,4.8284,639.18,3
0.76477,0.47368,0.33891,0.68824,9.9626,2.6857,1.1586,4.4791,1.6988,4.809,800.89,3
0.73494,0.46143,0.28686,0.67928,14.49,3.432,1.283,4.9508,12.849,4.9061,660.95,3
0.43984,0.14677,0.2187,0.3831,8.714,2.3938,0.92257,4.74,3.9337,5.0818,536.54,3
0.40589,0.12958,0.19019,0.35997,9.9734,2.7276,1.252,4.4457,5.5154,5.043,473.91,3
0.66527,0.37183,0.27135,0.60978,17.052,3.6512,1.2727,5.3623,9.7679,5.1055,641.76,3
0.44409,0.15791,0.20132,0.39738,13.491,3.1053,1.4175,5.3914,4.3019,4.9718,496.44,3
0.90436,0.73232,0.30205,0.85575,36.802,5.4964,1.3782,6.9801,5.0799,4.9215,714.82,3
