0.31116,0.066549,0.17547,0.25797,6.27,1.8641,0.85753,4.3333,11.337,5.2419,407.27,3
0.24347,0.039452,0.14189,0.19863,7.3651,1.9909,1.0434,4.3408,5.7262,5.1629,334.57,3
0.31124,0.066037,0.17705,0.25698,6.9823,1.9202,0.94184,4.463,6.0647,5.191,407.42,3
0.34197,0.08294,0.18614,0.28799,7.4477,2.1029,1.298,4.0399,5.1182,5.1728,430.55,3
0.26825,0.049654,0.15062,0.22283,6.8286,2.0209,0.79455,3.9447,3.7346,5.292,356.16,3
0.29796,0.062128,0.16473,0.24925,9.5214,2.3575,0.80536,4.5888,7.9058,5.2455,382.97,3
0.30661,0.06411,0.17435,0.2532,7.0337,1.9651,1.4818,4.3687,9.0066,5.2952,393.66,3
0.33314,0.077012,0.18592,0.27751,6.4574,1.9439,1.0817,4.1684,2.21,5.2846,432.16,3
0.33799,0.081449,0.18281,0.28539,9.0039,2.3482,1.2228,4.5559,3.8817,5.123,416.21,3
0.33378,0.073976,0.19495,0.27198,4.9538,1.6615,1.4234,3.2267,9.073,5.3125,437.35,3
0.33747,0.08081,0.18359,0.28427,7.8103,2.1575,0.88736,4.3173,5.5501,5.0974,422.21,3
0.30409,0.062832,0.17357,0.25066,7.0524,1.9703,0.84996,4.403,5.3549,5.225,390.5,3
0.27494,0.05026,0.16038,0.22419,4.8256,1.6554,1.0455,3.4533,5.1583,5.27,375.95,3
0.28673,0.055287,0.16539,0.23513,6.8494,1.9458,1.0109,4.1013,-0.5113,5.1274,378.73,3
0.36101,0.093093,0.19483,0.30511,7.2091,2.0992,0.46563,3.9193,2.4114,5.1621,454.41,3
0.32935,0.073291,0.18908,0.27072,8.1931,2.0958,0.9179,4.615,5.462,5.23,439.98,3
0.32932,0.074536,0.18573,0.27301,9.4554,2.2403,0.90784,4.9969,2.9718,5.3207,429.78,3
0.30432,0.062728,0.17426,0.25046,5.2317,1.6895,1.5473,3.5775,6.9179,5.1796,401.17,3
0.27821,0.054391,0.15307,0.23322,7.121,2.0872,1.3387,3.9578,3.7546,5.0975,376.78,3
0.30625,0.067032,0.16516,0.25891,9.251,2.3791,2.1475,4.7909,14.037,5.1815,392.97,3
0.29796,0.058873,0.17424,0.24264,4.9558,1.624,1.2936,3.5431,8.0947,5.268,396.79,3
0.37087,0.10643,0.17874,0.32623,14.274,3.1727,1.4565,5.232,10.417,5.1404,416.66,3
0.34791,0.080842,0.20206,0.28433,4.7128,1.5967,0.59247,3.3092,11.062,5.1719,451.78,3
0.36914,0.094533,0.20607,0.30746,6.1086,1.8701,1.3854,3.9068,9.475,5.2349,465.26,3
0.33256,0.076248,0.18693,0.27613,7.7416,2.1264,1.0739,4.2317,5.1861,5.3131,431.45,3
0.27717,0.053484,0.15413,0.23127,7.6711,2.1542,1.1804,4.1969,2.8312,5.1913,358.82,3
0.26188,0.047063,0.14792,0.21694,6.9274,1.9614,1.2538,4.1999,9.9734,5.1721,354.51,3
0.2872,0.057707,0.15882,0.24022,7.7611,2.1342,0.99449,4.2893,5.2149,5.1553,387.14,3
0.26726,0.050943,0.1445,0.22571,11.626,2.6609,1.187,4.873,9.2604,5.2666,347.82,3
0.31694,0.068254,0.1809,0.26126,6.7273,1.9237,1.6773,4.3008,5.7672,5.2073,413.85,3
0.66818,0.38217,0.25934,0.6182,20.336,3.9253,0.68525,5.9071,3.9675,4.8403,638.04,4
0.59566,0.31369,0.2087,0.56008,33.127,5.1499,1.3916,6.8913,2.6469,4.8956,528.42,4
0.4871,0.2011,0.19424,0.44844,26.558,4.4878,1.0493,6.4414,2.5945,5.0697,455.83,4
0.43616,0.15468,0.1917,0.3933,16.159,3.4627,1.0087,5.1561,5.7358,5.0398,442.67,4
0.59574,0.30647,0.22542,0.55359,25.709,4.443,2.0709,6.629,-0.092872,4.9943,501.95,4
0.35522,0.10137,0.16001,0.31838,17.907,3.6063,0.9252,5.9399,5.9301,5.1675,384.87,4
0.41834,0.14026,0.18931,0.37451,11.345,2.9229,1.672,4.619,5.2415,5.0299,434.48,4
0.30494,0.07271,0.14438,0.26965,10.558,2.7736,1.2259,4.3136,-1.746,5.0024,333.23,4
0.38835,0.12275,0.17033,0.35036,21.236,3.8623,0.74403,6.1015,2.2671,5.0458,391.82,4
0.41538,0.13731,0.19052,0.37055,13.559,3.0755,0.8308,5.492,2.7831,5.0476,438.33,4
0.40442,0.12738,0.19278,0.35691,10.169,2.6597,1.1127,4.2765,3.6539,5.0552,498.28,4
0.44989,0.1608,0.207,0.401,11.231,2.8334,1.4144,5.014,3.2315,5.0023,513.11,4
0.44522,0.16346,0.18981,0.40431,20.354,3.8181,1.7072,6.1338,2.56,5.1882,462.31,4
0.36871,0.1038,0.18155,0.32217,9.836,2.5547,1.0108,4.5994,3.3028,5.1362,453.53,4
0.52239,0.21836,0.23712,0.46729,10.238,2.7163,1.2157,4.6924,6.1416,5.0365,559.5,4
0.39942,0.12397,0.19111,0.3521,10.692,2.7325,1.2403,4.5275,6.7192,5.216,438.1,4
0.35166,0.097844,0.16303,0.3128,12.224,2.9375,1.258,4.9866,4.9878,4.9865,411,4
0.44901,0.16238,0.20123,0.40296,15.663,3.3455,1.5862,5.6742,4.3695,5.0621,460.28,4
0.35975,0.10014,0.17338,0.31645,8.7724,2.4488,1.0316,4.1192,3.9105,4.9678,427.15,4
0.37425,0.11188,0.17046,0.33448,11.844,2.9831,1.4089,4.6416,-1.9178,5.1175,422.98,4
0.37252,0.10597,0.18337,0.32553,9.3842,2.5321,1.6045,4.5414,4.1191,5.0556,443.07,4
0.35128,0.095518,0.16916,0.30906,10.979,2.7176,0.78249,4.9253,0.89264,5.0621,391.74,4
0.42972,0.15639,0.1717,0.39547,29.424,4.6973,0.93256,7.1653,1.9336,4.9865,415.97,4
0.68173,0.40628,0.24824,0.6374,25.338,4.4818,1.018,6.1706,2.3096,4.9239,571.33,4
0.30987,0.074518,0.1486,0.27298,11.425,2.837,1.3391,4.6995,3.4234,4.996,366.33,4
0.52633,0.23661,0.20553,0.48643,30.325,4.7761,1.2113,6.8051,1.8385,4.9349,505.9,4
0.38167,0.11694,0.17215,0.34197,16.488,3.3712,1.4655,5.9548,3.3256,5.0245,445.2,4
0.28558,0.061633,0.14282,0.24826,11.791,2.7618,0.73252,5.307,3.458,5.1555,341.63,4
0.50955,0.21724,0.20996,0.46609,22.253,4.0084,1.2818,6.3541,3.8621,4.9258,471.62,4
0.29959,0.066605,0.15384,0.25808,6.6557,2.083,1.0147,4.1329,-1.7327,5.1655,373.89,4
0.38299,0.11373,0.18393,0.33724,10.602,2.6861,0.88539,4.7558,2.4939,5.0929,449.58,4
0.42271,0.14111,0.19663,0.37565,9.1117,2.5753,1.1419,4.2299,4.7743,4.949,497.64,4
0.3747,0.11265,0.16919,0.33563,15.07,3.249,1.1168,5.7052,1.8217,4.9884,402.09,4
0.3326,0.088687,0.15041,0.2978,19.917,3.7704,1.2864,6.0186,4.4884,5.1685,363.78,4
0.34277,0.090919,0.16516,0.30153,12.247,2.9053,1.4457,5.078,-2.2675,5.1786,391.45,4
0.31733,0.074133,0.16473,0.27227,8.8057,2.3574,0.96856,4.6449,5.7488,5.2755,394.24,4
0.45242,0.16458,0.20342,0.40568,13.442,3.0693,0.92081,5.4272,3.1251,5.0237,471.14,4
0.41597,0.14379,0.17422,0.3792,27.889,4.5723,0.9592,6.602,2.9054,5.1578,409.51,4
0.36152,0.099649,0.17838,0.31567,9.1142,2.4481,1.4044,4.6215,4.2335,5.1043,416.46,4
0.49899,0.21046,0.20041,0.45876,27.238,4.5069,0.8105,6.619,-2.6815,5.016,484.64,4
1.4059,1.8814,0.33124,1.3716,52.241,6.9162,0.91997,8.1174,-6.2381,5.0703,754.37,4
0.41837,0.14006,0.1899,0.37424,18.782,3.546,0.85443,6.1889,3.0934,4.9604,452.11,4
0.7803,0.54765,0.25587,0.74003,38.637,5.6709,1.1859,7.397,0.69144,5.0292,608.35,4
0.33828,0.0886,0.16285,0.29766,7.6337,2.3349,0.8354,3.9152,7.2552,4.9408,388.42,4
0.3132,0.073366,0.15905,0.27086,7.62,2.2614,1.0491,4.2829,1.8601,5.2154,371.87,4
0.35118,0.092094,0.17875,0.30347,7.5039,2.2317,0.88836,4.2373,4.4162,5.1413,417.08,4
0.54713,0.2539,0.21776,0.50388,27.326,4.5537,0.84026,6.3969,3.133,5.1266,507.9,4
0.34113,0.088944,0.16768,0.29824,9.7208,2.5249,0.64706,4.9197,4.725,5.1396,416.21,4
0.27481,0.056806,0.1384,0.23834,10.375,2.6348,1.0811,4.6334,6.6366,5.065,323.18,4
0.39496,0.124,0.18154,0.35213,11.252,2.8335,1.0738,5.0031,4.3053,4.9949,413.55,4
0.42309,0.15072,0.17162,0.38822,25.367,4.281,0.92637,6.8702,2.6067,4.8763,447.55,4
0.32464,0.079177,0.1638,0.28138,7.0484,2.1949,1.0118,4.0121,5.7753,5.1674,396.44,4
0.25899,0.04827,0.13849,0.2197,6.7487,2.0991,1.0033,3.7487,0.82866,5.1924,325.51,4
0.31963,0.076066,0.16337,0.2758,9.4596,2.4211,0.70324,4.9198,2.9948,5.0303,377.54,4
0.29485,0.065397,0.14847,0.25573,13.953,2.9463,0.7258,5.435,3.852,5.2616,355.02,4
0.35196,0.098446,0.16185,0.31376,16.574,3.41,0.80102,5.6192,4.0097,5.1001,360.54,4
0.38702,0.11866,0.17901,0.34447,13.92,3.0725,1.4376,5.2797,1.009,5.1199,429.1,4
0.39106,0.12377,0.17354,0.35181,15.425,3.2952,1.9013,5.3331,-2.0149,4.9736,420.45,4
0.24497,0.042178,0.13476,0.20537,6.1487,1.9197,1.2494,3.8148,2.8418,5.1518,321.76,4
0.6248,0.33755,0.23545,0.58099,23.457,4.2291,0.86012,6.5973,5.0022,4.9797,528.86,4
0.43833,0.15928,0.18464,0.39909,18.406,3.6615,1.0402,6.0337,5.2937,4.9209,452.43,4
0.30797,0.06909,0.16215,0.26285,6.6458,2.0754,0.72677,3.8595,2.7254,5.1988,396.86,4
0.36335,0.10156,0.17679,0.31868,9.9959,2.6339,0.90443,4.4172,5.3494,5.1917,400.95,4
0.37255,0.10903,0.17495,0.3302,12.959,2.9842,1.243,5.3845,-1.9346,5.1466,400.52,4
0.25686,0.050344,0.12659,0.22437,12.085,2.8281,1.9456,5.1511,3.692,5.0451,300.6,4
0.37634,0.11248,0.17326,0.33539,13.035,3.0583,1.9091,4.989,2.7604,5.0388,423.01,4
0.41764,0.14155,0.18432,0.37623,18.112,3.5206,1.1329,6.2132,2.0411,5.061,478.04,4
0.27071,0.054421,0.13888,0.23328,9.3331,2.5211,1.3704,4.5831,2.3439,5.1767,343.32,4
0.35086,0.095082,0.16959,0.30835,11.172,2.7308,1.1118,4.9887,4.0369,5.0498,391.4,4
0.43865,0.15751,0.19007,0.39687,15.664,3.3489,1.0319,5.9034,5.1708,4.8626,445.57,4
0.34549,0.089864,0.17377,0.29977,8.2884,2.3715,1.316,3.9595,8.2292,5.1962,404.96,4
0.38369,0.11193,0.19014,0.33457,7.012,2.2098,1.1124,3.6937,3.4542,5.2099,440.57,4
0.63738,0.3483,0.24628,0.59017,18.493,3.8432,1.5692,5.5543,1.3524,5.0117,568.14,4
0.57079,0.27563,0.22871,0.52501,21.16,3.9845,1.9664,6.1291,2.1042,5.0256,545.04,4
0.29442,0.064515,0.15057,0.254,9.3288,2.4391,1.2701,4.8347,4.0453,5.2054,402.38,4
0.26869,0.050914,0.14722,0.22564,7.3291,2.1515,1.4364,3.9722,5.2697,5.3559,347.97,4
0.34249,0.088919,0.1705,0.29819,7.7712,2.3174,1.2252,3.8908,3.7005,5.0513,387.64,4
0.5346,0.23846,0.22179,0.48832,15.853,3.4905,0.84454,5.0143,-0.23795,5.0252,533.62,4
0.43049,0.14956,0.19216,0.38672,15.724,3.3409,0.8952,5.2746,2.2196,5.2207,435.51,4
0.36633,0.10456,0.17448,0.32336,9.1219,2.573,1.2396,4.146,1.5165,5.0307,408.65,4
0.38249,0.11741,0.17262,0.34266,13.511,3.0623,1.3365,5.6048,0.10782,4.906,435.56,4
0.37823,0.11335,0.17491,0.33667,12.446,2.9399,1.0788,5.3886,-0.46547,5.0596,423.54,4
0.84913,0.65925,0.25861,0.81194,44.141,6.1682,0.94794,7.7138,0.019609,5.1126,621.14,4
0.50875,0.21536,0.21244,0.46407,17.946,3.6363,1.3227,6.0938,3.4172,5.0564,509.63,4
0.39498,0.12338,0.18325,0.35126,10.615,2.7406,0.896,4.5837,1.3851,5.043,443.83,4
0.44482,0.16121,0.1947,0.40151,14.473,3.309,1.3989,5.2951,2.9794,5.0808,468.96,4
0.44318,0.15844,0.19798,0.39805,16.131,3.3736,1.421,5.7211,2.8739,5.0719,488.95,4
0.39186,0.12193,0.18047,0.34918,10.678,2.7786,2.1014,4.8089,3.593,4.993,418.41,4
0.37895,0.11676,0.16657,0.34171,17.389,3.5208,1.0581,5.8649,3.2925,4.9743,407.01,4
0.32289,0.078073,0.16368,0.27941,7.6859,2.2872,1.1692,4.0633,2.9325,5.2142,388.31,4
0.43452,0.14753,0.20595,0.3841,9.9769,2.6393,1.4382,4.3916,-2.2346,5.0592,493.61,4
0.31635,0.075236,0.15945,0.27429,8.3385,2.3565,1.0188,4.5431,2.3771,5.2005,373.3,4
0.52453,0.23788,0.19773,0.48773,33.001,5.1247,1.2956,6.9759,3.2686,5.1852,458.85,4
0.35034,0.1008,0.15072,0.31749,25.867,4.3682,1.5604,6.605,2.1476,5.1295,350.91,4
0.42012,0.14385,0.18376,0.37928,18.078,3.5577,0.98224,5.8013,2.5562,5.0126,464.33,4
0.50224,0.21532,0.19646,0.46403,29.907,4.7885,0.57101,6.9823,3.8741,5.0927,464.18,4
0.39892,0.13341,0.16361,0.36525,28.164,4.5972,1.3763,6.5961,2.2985,5.2286,388.47,4
0.28035,0.056832,0.14902,0.23839,6.1841,2.0128,0.90385,3.6262,4.4024,5.2755,341.88,4
0.23673,0.039904,0.12825,0.19976,9.5127,2.4154,0.92392,4.6425,8.0657,5.2045,310.42,4
0.32331,0.08051,0.15697,0.28374,15.111,3.1328,0.79795,5.2887,1.2285,5.1924,401.26,4
0.5012,0.21148,0.20339,0.45986,24.945,4.305,0.67518,6.4441,0.6169,5.1059,456.37,4
0.43542,0.15195,0.19702,0.38981,15.771,3.3578,1.3724,5.6097,6.8577,5.1743,460.94,4
0.68304,0.41415,0.23579,0.64355,34.385,5.3388,0.806,7.0979,3.472,5.0343,534.66,4
0.42213,0.14129,0.19494,0.37588,9.9048,2.6336,0.64793,4.9007,4.7303,4.8694,446.35,4
0.45339,0.16437,0.20607,0.40543,11.666,2.906,1.8042,5.1589,2.4259,5.0409,482.01,4
0.62013,0.33717,0.22361,0.58067,32.004,5.0312,1.0255,6.8853,2.2683,5.0213,539.23,4
0.42261,0.13921,0.20117,0.37311,11.566,2.8588,1.1823,4.6898,8.1547,5.2427,483.78,4
0.31542,0.079153,0.14474,0.28134,13.964,3.1958,1.6563,5.4549,3.0738,5.077,350.25,4
0.30125,0.068432,0.15117,0.26159,8.1855,2.3984,2.0525,4.2361,2.4114,5.1795,347.36,4
0.32183,0.080373,0.15435,0.2835,10.773,2.7277,0.95524,5.0674,-0.072697,5.1146,358.1,4
0.28318,0.060279,0.14276,0.24552,7.4413,2.2551,1.0179,3.9154,4.3035,5.0738,349.23,4
0.48395,0.19552,0.20051,0.44218,23.035,4.184,1.4255,6.3183,4.8795,5.1312,479.21,4
0.46179,0.17881,0.18927,0.42286,23.371,4.1106,1.3828,6.6889,2.0685,5.0169,435.21,4
0.33328,0.088974,0.15097,0.29828,13.926,3.2073,0.51397,5.2359,3.12,5.1546,356.09,4
0.73387,0.4865,0.2363,0.6975,42.789,6.0211,0.97575,7.523,-3.1594,5.079,547.34,4
0.32226,0.080524,0.15477,0.28377,8.5899,2.4941,0.86926,4.1426,3.4423,5.13,370.51,4
0.59148,0.2932,0.24274,0.54148,13.9,3.2694,0.69849,5.2563,1.6726,4.9434,536.43,4
0.33632,0.088657,0.15857,0.29775,12.059,2.913,0.94314,4.9497,5,5.0814,364.49,4
0.40663,0.13072,0.18879,0.36155,9.3099,2.6017,1.1547,4.3481,4.6074,4.98,456.05,4
0.43787,0.15782,0.18743,0.39727,18.06,3.6054,1.179,5.9886,3.0612,5.0851,436.94,4
0.29855,0.066592,0.15183,0.25805,7.9058,2.2875,0.81772,4.2143,3.9205,5.1721,369.06,4
0.47901,0.19111,0.19956,0.43716,14.668,3.3426,1.2236,5.1715,4.5215,5.034,478.64,4
0.41187,0.1323,0.19586,0.36373,11.589,2.806,0.93261,5.0016,2.7782,5.0949,474.8,4
0.38507,0.11488,0.18518,0.33894,10.433,2.6758,0.83035,4.4774,4.6044,5.0904,454.19,4
0.44707,0.16448,0.19149,0.40556,21.347,3.8522,0.96602,6.5343,4.197,5.0574,475.8,4
0.39931,0.13206,0.16854,0.36341,22.393,4.0243,1.0723,6.4936,3.3819,4.9682,404.34,4
0.4821,0.19319,0.20181,0.43954,21.27,3.9517,1.0072,6.1225,2.8807,5.0991,487.98,4
0.30265,0.069696,0.1498,0.264,12.259,2.8483,1.0059,5.328,4.1127,5.1892,382.15,4
0.29375,0.066348,0.14302,0.25758,9.2208,2.5569,1.2892,4.4863,7.8774,5.0732,352.82,4
0.46148,0.17211,0.20539,0.41486,11.663,2.9515,1.5329,4.6531,-1.653,5.0344,478.24,4
0.45441,0.17339,0.18559,0.4164,27.67,4.4618,1.6925,7.0255,1.8955,5.0737,438.55,4
0.42609,0.14292,0.19933,0.37805,12.031,2.9071,1.047,4.9345,3.3054,5.1251,487.03,4
0.39991,0.12845,0.18023,0.35839,11.469,2.9605,0.71093,4.6803,4.8494,5.1142,407.35,4
0.6138,0.32814,0.22616,0.57283,29.972,4.8085,0.73157,6.9219,3.9545,4.9237,548.23,4
0.32365,0.079483,0.16088,0.28193,8.6147,2.4477,0.98924,4.039,1.4821,5.1167,378.72,4
0.5157,0.22261,0.21229,0.47181,15.542,3.4452,1.0775,5.2162,4.4327,4.9354,485.79,4
0.3536,0.096722,0.17046,0.311,12.098,2.8302,1.0172,5.2962,-0.87842,5.074,406.96,4
0.40957,0.13571,0.18191,0.36838,13.726,3.2024,1.6932,4.9976,1.554,4.988,459.25,4
0.36317,0.099317,0.1826,0.31515,5.6453,1.9583,0.71756,3.4754,3.9049,4.9919,419.7,4
0.44922,0.16931,0.18386,0.41147,28.665,4.6077,1.045,6.5806,-0.74562,5.1534,441.14,4
0.39919,0.12949,0.17569,0.35985,13.791,3.2031,0.81735,5.0657,0.49923,5.0312,426.88,4
0.42181,0.13995,0.19762,0.3741,11.28,2.8174,0.6247,4.9979,1.3832,4.9825,461.18,4
0.73327,0.47828,0.25121,0.69158,37.293,5.525,1.2288,7.123,1.5338,5.0253,591.85,4
0.34982,0.096501,0.16317,0.31065,13.442,3.0748,0.90759,5.1977,4.3912,5.1532,405.86,4
0.31171,0.074413,0.15274,0.27279,12.593,2.8873,1.3469,5.3291,3.5135,5.1066,349.01,4
0.40081,0.1264,0.18768,0.35553,9.3672,2.6092,1.1136,4.2601,4.1994,5.0019,449.5,4
0.3416,0.090017,0.16544,0.30003,13.323,2.9989,0.93153,5.3404,5.1219,5.1292,404.62,4
0.35502,0.09738,0.1715,0.31206,11.357,2.7367,0.98452,5.2605,5.7841,4.9854,400.9,4
0.43107,0.14781,0.19789,0.38446,11.333,2.8316,1.8215,4.9094,2.73,5.0006,462.49,4
0.43319,0.15102,0.19444,0.38861,14.179,3.1401,1.2707,5.3869,2.4129,5.0428,457.56,4
0.36775,0.10436,0.17803,0.32304,8.4256,2.3974,0.81319,4.4605,3.5367,5.0749,416.19,4
0.57781,0.29023,0.2142,0.53873,29.025,4.773,1.139,6.6961,2.8348,5.0045,493.23,4
0.48323,0.188,0.21673,0.43359,11.955,2.9211,0.85845,5.1445,4.1919,4.9244,509.95,4
0.44207,0.15534,0.20321,0.39413,12.06,2.8912,0.91252,5.2554,4.1585,4.981,482.33,4
0.36879,0.10566,0.17652,0.32506,9.9508,2.6387,1.0155,4.7077,3.1613,5.1589,425.42,4
0.41356,0.13789,0.18497,0.37133,20.787,3.7673,1.4217,6.4059,2.2539,5.056,462.01,4
0.42467,0.14481,0.19148,0.38053,12.488,2.9953,0.98634,5.0153,2.6514,5.0244,464.68,4
0.39571,0.12427,0.18242,0.35252,11.069,2.8079,0.89437,4.6659,-1.9981,4.9511,437.27,4
0.42209,0.14066,0.19644,0.37505,9.76,2.6681,0.95833,4.2545,3.2235,5.0273,470.89,4
0.3255,0.082799,0.15426,0.28775,12.079,2.8928,0.90333,5.2626,5.6181,5.1314,377.86,4
0.34704,0.09389,0.16516,0.30641,7.8351,2.3789,1.1703,4.0431,4.4866,4.9392,383.88,4
0.49499,0.19795,0.22045,0.44492,13.035,3.0309,0.52096,5.3374,4.2533,4.8685,532.91,4
0.34231,0.086802,0.17621,0.29462,6.195,1.9903,0.7608,3.7664,2.4921,5.1255,409.95,4
0.2903,0.060843,0.15461,0.24666,5.7674,1.9096,1.3089,3.9195,2.082,5.1504,389.58,4
0.33433,0.084477,0.16719,0.29065,8.1957,2.3618,1.0554,3.9518,1.6861,5.1519,412.06,4
0.40927,0.14101,0.16608,0.37552,24.93,4.3692,1.3329,6.3276,1.9844,4.9316,383.9,4
0.50919,0.21452,0.21545,0.46317,15.24,3.3529,0.80787,5.6114,0.47131,4.9851,509.04,4
0.78548,0.5508,0.26544,0.74216,40.193,5.7518,1.5514,7.4175,4.2589,5.0928,628.35,4
0.3634,0.098225,0.18599,0.31341,7.4065,2.2077,1.074,4.1934,2.5234,5.2099,428.73,4
0.67167,0.40323,0.22591,0.635,43.482,6.0506,1.1355,7.5279,1.0263,5.1212,542.04,4
0.38214,0.11538,0.17762,0.33967,12.864,3.002,0.81153,5.3,2.5477,5.0919,425.52,4
0.2828,0.059255,0.14554,0.24342,7.0467,2.1861,0.8397,3.6854,2.4622,5.0886,376.98,4
0.46655,0.183,0.18996,0.42779,16.491,3.6095,2.5955,5.2588,3.4585,4.8439,457.45,4
0.38457,0.12051,0.1683,0.34714,22.475,3.9906,1.7227,6.1666,1.9662,5.1416,402.03,4
0.40411,0.13221,0.17923,0.36361,19.072,3.6414,1.0584,5.8285,3.6326,5.1168,413.36,4
0.51043,0.20983,0.22878,0.45807,12.861,3.0186,0.78203,5.109,-0.30531,4.9763,515.97,4
0.2795,0.056884,0.14724,0.2385,7.4605,2.2146,1.3551,3.7477,2.8695,5.1613,344.28,4
0.26292,0.052505,0.13049,0.22914,12.032,2.896,1.6837,4.7441,1.6544,5.1409,302.8,4
0.67479,0.39473,0.25234,0.62828,27.065,4.5399,1.6961,6.5471,2.4317,4.9388,595.97,4
0.37086,0.11254,0.16084,0.33547,14.457,3.2799,1.6514,5.3419,5.6647,4.9699,395.26,4
0.31342,0.075157,0.15381,0.27415,9.5074,2.5579,0.92261,4.4595,5.7451,4.9775,391.31,4
0.35195,0.096647,0.16724,0.31088,9.6091,2.6161,1.0616,4.4277,5.8621,4.9799,400.87,4
0.50242,0.21472,0.19842,0.46338,22.002,4.1521,2.701,6.1678,6.7865,5.1089,452.99,4
0.25272,0.048108,0.12702,0.21934,13.794,3.0343,1.0174,5.2869,12.878,5.1529,295.76,4
0.31082,0.074493,0.15065,0.27293,10.776,2.6606,0.82492,4.9896,3.0966,5.0409,384.88,4
0.29041,0.066485,0.13553,0.25785,11.755,2.9408,1.1052,4.5846,4.8008,4.9484,344.8,4
0.41733,0.1368,0.19604,0.36986,8.4744,2.4626,0.77691,3.9941,2.1746,5.0262,473.72,4
0.33802,0.08616,0.16961,0.29353,7.1773,2.1863,1.2328,4.1584,3.0868,5.0596,410.29,4
0.41118,0.14044,0.17238,0.37476,24.84,4.2575,1.0249,6.617,2.419,5.0855,399.08,4
0.40731,0.13018,0.19166,0.3608,8.0272,2.4319,0.63991,3.8223,2.7847,4.9873,455.58,4
0.3785,0.11249,0.17788,0.3354,11.959,2.9307,1.4057,4.5089,-2.0235,5.0552,443.73,4
0.40705,0.1313,0.18818,0.36235,16.108,3.2869,0.89495,5.5208,2.2402,5.1422,440.93,4
0.43348,0.15401,0.1873,0.39245,15.022,3.364,0.76164,5.147,1.9612,5.1002,442,4
0.36751,0.10634,0.1719,0.3261,11.027,2.845,0.64977,4.3244,0.2008,5.1028,417.31,4
0.50059,0.2076,0.2112,0.45563,18.451,3.6534,0.87168,5.6928,-1.993,4.9081,516.78,4
0.38299,0.11887,0.1695,0.34478,17.657,3.5905,0.6205,5.9031,2.533,5.0907,443.26,4
0.51439,0.22603,0.20078,0.47543,28.731,4.6593,1.2128,7.0429,0.85692,5.0857,460.1,4
0.37901,0.11219,0.17979,0.33495,10.904,2.728,1.1617,5.0342,5.3374,5.0719,419.12,4
0.6186,0.32995,0.23509,0.57441,25.779,4.4437,0.63961,6.3495,2.7723,4.9493,534.23,4
0.29449,0.063259,0.15478,0.25151,6.9686,2.1154,0.91403,3.9437,3.1653,5.2521,373.25,4
0.32081,0.077817,0.16033,0.27896,9.0073,2.4742,0.4822,4.2385,4.2682,5.0816,375.33,4
0.31139,0.071098,0.16253,0.26664,5.6544,1.9234,0.71362,3.6603,1.6308,5.188,393.43,4
0.42126,0.14771,0.17577,0.38434,26.726,4.4076,1.0685,6.8487,2.1869,5.1873,401.17,4
0.41026,0.13383,0.18849,0.36582,11.24,2.8372,1.3005,4.8262,3.4777,4.9152,447.74,4
0.317,0.079601,0.14664,0.28214,20.945,3.8345,1.2058,5.9115,4.6038,5.1083,347.93,4
0.30677,0.070718,0.15472,0.26593,8.2765,2.3441,1.0078,4.4942,6.3189,5.0397,366.19,4
0.44735,0.16764,0.1838,0.40944,22.887,4.0924,1.3405,6.5001,3.4477,4.9806,428.01,4
0.39642,0.12541,0.18086,0.35413,14.41,3.1899,0.90666,5.5603,2.1757,5.1314,419.26,4
0.39867,0.1241,0.18922,0.35227,14.484,3.0989,1.1906,5.5482,2.9665,5.2235,436.23,4
0.39296,0.12257,0.18109,0.35011,15.008,3.1606,0.71136,5.7232,-2.0398,5.0618,443.96,4
0.3371,0.086785,0.1659,0.29459,10.838,2.661,1.058,5.0729,-1.9008,5.1241,390.81,4
0.33316,0.083663,0.16728,0.28925,6.5988,2.1045,0.94016,3.8487,2.6777,5.0267,383.29,4
0.25726,0.048071,0.13597,0.21925,7.0652,2.1237,0.80939,4.2166,4.7156,5.1436,325.21,4
0.32135,0.076433,0.1656,0.27646,7.4852,2.1719,0.9453,4.247,0.91559,5.1105,396.6,4
0.31943,0.077394,0.15887,0.2782,6.5269,2.1228,0.98778,3.6812,3.2965,4.9617,380.77,4
0.36665,0.10374,0.17748,0.32208,10.419,2.6455,1.6309,4.7144,2.8932,4.9823,420.94,4
0.30761,0.07261,0.15025,0.26946,9.7796,2.5933,0.97647,4.6161,4.7139,5.1267,366.78,4
0.31604,0.075939,0.15663,0.27557,11.852,2.7608,1.0551,5.0846,3.5073,5.1423,395.94,4
0.46476,0.17739,0.19998,0.42117,14.416,3.3286,0.75835,4.816,2.2768,5.0505,491.89,4
0.42354,0.14572,0.18655,0.38173,19.7,3.7185,0.75497,6.1581,1.9651,5.1067,455.18,4
0.39019,0.12213,0.17625,0.34947,17.141,3.4316,0.92375,5.9076,1.6031,5.1042,408.99,4
0.46847,0.18461,0.19048,0.42966,22.391,4.1003,1.1076,6.452,3.1106,5.1036,454.18,4
0.32667,0.081754,0.15998,0.28593,8.9581,2.4844,1.2519,4.2907,2.9827,5.0579,380.81,4
0.37882,0.1128,0.17769,0.33586,10.398,2.7028,1.4946,4.8874,4.1825,5.0611,437.75,4
0.54652,0.24931,0.2265,0.49931,18.859,3.75,1.4338,5.9534,3.357,5.1013,516.46,4
