1.2806,1.4691,0.42698,1.2121,32.761,5.1499,0.97429,7.1028,22.904,5.2413,1103.7,2
1.159,1.1795,0.41585,1.0861,27.165,4.62,0.72625,6.7693,7.0386,5.1959,1060.5,2
1.7801,2.8947,0.54436,1.7014,27.961,4.8801,0.67692,6.2956,27.745,5.1969,1400,2
1.2992,1.51,0.43553,1.2288,31.713,5.0911,1.5236,6.6904,8.6078,5.2344,1054.1,2
0.89726,0.69019,0.34674,0.83078,17.695,3.7607,0.86358,5.3274,5.3021,5.2634,988.39,2
1.5198,2.0983,0.47732,1.4485,32.114,5.1335,0.76945,7.2895,28.487,5.2459,1228.2,2
1.2055,1.298,0.40648,1.1393,32.54,5.1656,0.83107,7.0442,8.3573,5.2581,1021.4,2
0.94173,0.7654,0.35692,0.87487,25.085,4.4276,1.1585,6.7254,6.4257,5.1377,924.17,2
0.77776,0.48713,0.34865,0.69795,10.637,2.7832,0.96528,4.6461,5.843,5.008,910.2,2
0.88791,0.67666,0.342,0.82259,23.88,4.3419,0.92513,6.043,12.484,5.2409,859.08,2
1.1916,1.245,0.42968,1.1158,18.361,3.8795,1.0411,5.449,14.178,5.1732,1068.7,2
0.84266,0.60033,0.33823,0.77481,23.801,4.2228,1.4838,6.2742,6.9786,5.1409,868.23,2
0.97767,0.83842,0.35203,0.91565,24.869,4.5164,1.1824,6.4884,4.2151,5.4179,903.76,2
1.5011,2.0414,0.47729,1.4288,30.134,5.008,1.2361,6.6748,30.426,5.1113,1204,2
1.0327,0.89874,0.41804,0.94802,15.431,3.4331,1.0189,5.2069,3.6915,5.0915,1116.9,2
1.3604,1.6632,0.44747,1.2897,30.937,5.0809,0.61103,6.7546,8.7952,5.2392,1120,2
0.97159,0.79057,0.39943,0.88914,16.967,3.5557,0.58878,5.8405,5.2652,5.2391,990.52,2
1.6122,2.3895,0.4776,1.5458,34.378,5.4536,0.89431,7.1778,-0.25835,5.1637,1147.7,2
0.5881,0.27735,0.26582,0.52664,10.836,2.7785,1.0516,4.6907,3.0837,4.7482,639.28,3
0.43868,0.15187,0.20432,0.3897,13.097,3.0748,0.7525,4.752,2.5262,5.1069,484.82,3
0.59619,0.27997,0.27865,0.52912,10.066,2.6006,0.86998,4.7603,2.1074,4.749,649.87,3
0.47414,0.17062,0.23562,0.41306,6.3374,2.118,1.3015,3.7277,7.4882,4.9475,585.23,3
0.81604,0.58115,0.29881,0.76233,31.853,5.0064,1.2214,7.0295,10.236,5.0245,782.04,3
0.51094,0.20723,0.23543,0.45523,11.812,2.8961,1.0462,4.7704,4.2853,4.9255,621.49,3
0.86379,0.6509,0.31668,0.80678,26.682,4.5914,1.1448,6.7571,3.4854,4.93,750.16,3
0.49008,0.18807,0.23144,0.43368,10.381,2.6925,0.89572,4.6498,4.3198,4.8745,577.74,3
0.46118,0.1639,0.22374,0.40485,9.1231,2.518,0.71634,4.3594,2.534,4.8489,535.97,3
0.48318,0.18526,0.2228,0.43042,12.04,2.8938,0.89938,5.2265,3.3918,4.9413,564.59,3
0.46295,0.16685,0.22083,0.40848,10.043,2.6406,1.014,4.673,4.8553,5.079,558.29,3
0.74385,0.4716,0.29216,0.68673,18.388,3.7936,1.2255,5.4522,3.189,4.886,734.74,3
0.59444,0.28065,0.27366,0.52976,13.781,3.0337,1.4444,5.4719,2.9189,5.0239,665.84,3
0.72574,0.44751,0.28751,0.66896,23.976,4.2248,1.0179,6.587,16.731,4.7699,675.3,3
0.80416,0.5437,0.32739,0.73736,20.46,3.8674,0.61423,5.9636,10.014,4.859,754.46,3
0.55039,0.23879,0.25689,0.48866,8.8623,2.4805,1.0695,4.7037,5.2031,4.6877,577.3,3
0.5262,0.21821,0.24571,0.46713,11.937,2.8266,1.0944,5.1205,2.1431,4.8723,564.53,3
0.50542,0.2033,0.23179,0.45089,12.98,3.02,1.08,4.9087,2.0079,4.9088,555.82,3
0.48135,0.18165,0.22683,0.4262,8.8103,2.4998,1.0061,4.3442,4.4433,4.901,562.16,3
0.51052,0.20957,0.22954,0.45779,15.612,3.3839,0.99559,5.369,2.547,5.0804,559.65,3
0.62106,0.31336,0.27347,0.55979,9.1835,2.6334,1.1073,3.9895,4.1114,4.767,601.28,3
0.69802,0.41474,0.27514,0.64401,25.755,4.3284,1.4172,6.7512,3.0776,4.8815,634.23,3
0.64591,0.33911,0.2841,0.58233,15.711,3.2373,0.96131,5.9602,-1.4986,4.6754,659.49,3
0.55355,0.24059,0.26018,0.4905,9.164,2.5029,1.247,4.5535,0.18898,4.9273,617.63,3
0.44768,0.15473,0.21652,0.39336,9.9798,2.5565,1.1223,4.679,1.5133,4.958,521.09,3
0.56048,0.25552,0.24617,0.50549,16.959,3.4308,1.6555,5.8453,3.4452,4.9183,573.92,3
0.73838,0.46851,0.28342,0.68448,22.776,4.2558,1.2161,5.8415,17.224,4.8829,688.59,3
0.63689,0.33777,0.26547,0.58118,22.409,4.015,1.1842,6.12,2.3658,4.9437,599.95,3
0.56503,0.26273,0.242,0.51257,22.109,3.921,0.75652,6.3699,2.8921,4.9089,607.99,3
0.72077,0.44211,0.28431,0.66491,18.282,3.7797,1.4257,5.3938,11.134,4.8843,670.49,3
0.66669,0.36144,0.29299,0.6012,15.454,3.3096,1.3052,5.3325,6.5893,4.8747,749.27,3
0.63428,0.32997,0.27369,0.57443,20.045,3.7382,1.3114,6.2852,2.1204,5.0919,627.07,3
0.48445,0.17922,0.23846,0.42334,9.5746,2.4681,1.1807,5.0592,1.8918,4.8955,605.43,3
0.50875,0.21263,0.21873,0.46112,22.355,4.0105,1.0778,6.1678,1.6238,5.0152,510.88,3
0.48172,0.18092,0.22922,0.42535,9.4262,2.5502,0.87421,4.7209,2.8827,4.8605,545.49,3
0.72104,0.43352,0.29957,0.65842,14.272,3.2672,1.2306,5.3167,6.8317,4.8793,687.93,3
0.84572,0.61306,0.32702,0.78298,25.614,4.3571,1.0455,6.5155,-2.1684,4.7189,762.7,3
0.44024,0.14277,0.22837,0.37784,5.7262,1.9471,0.65937,3.7785,-1.0079,4.9422,541.6,3
0.68407,0.3958,0.27426,0.62912,20.588,3.9261,1.3007,5.9979,3.2533,4.9935,658.52,3
0.63769,0.32901,0.28318,0.5736,11.173,2.8389,0.97559,4.5417,5.7719,4.7888,679.4,3
0.59113,0.2808,0.2661,0.52991,11.367,2.8281,1.286,5.1254,2.1276,4.8121,610.38,3
0.49418,0.19585,0.22336,0.44255,12.644,2.9521,1.2826,5.1135,6.1274,4.8223,516.35,3
0.49196,0.19159,0.22787,0.43771,16.895,3.3202,1.9779,6.0789,-2.1403,5.0897,519.7,3
0.45158,0.15468,0.22461,0.39329,6.7336,2.152,1.6627,3.8224,7.5321,4.7932,547.58,3
0.40363,0.12245,0.20351,0.34993,8.4408,2.31,0.94328,4.6839,4.9238,4.9563,468.49,3
0.47989,0.17326,0.24162,0.41625,6.7972,2.1287,1.0865,3.9189,2.4948,4.9472,525.67,3
0.64781,0.35031,0.26845,0.59187,17.551,3.6154,1.3898,5.6073,11.642,4.8594,605.55,3
0.47231,0.17151,0.23001,0.41413,7.4337,2.2657,1.4151,3.7656,4.3759,4.8909,528.83,3
0.55604,0.25369,0.23972,0.50367,14.282,3.2452,0.98775,5.1977,3.5448,4.8005,543.87,3
0.42781,0.1442,0.19985,0.37973,13.442,3.0817,0.8795,5.034,3.9917,5.0924,489.06,3
0.69942,0.417,0.27463,0.64575,26.327,4.3873,1.2915,6.6781,0.92771,4.705,665.13,3
0.55187,0.24328,0.25133,0.49323,13.287,2.9898,1.1667,5.6014,5.3649,4.8773,583.85,3
0.62179,0.31266,0.27638,0.55916,13.042,3.0921,1.221,4.8516,4.1418,4.9736,643.17,3
0.42117,0.13539,0.20748,0.36795,8.7935,2.4367,0.86775,4.4394,7.3191,5.0467,482.88,3
0.51109,0.19876,0.25297,0.44583,9.1769,2.4105,0.84255,4.9404,1.1065,4.8934,603.07,3
0.30738,0.066962,0.16744,0.25877,7.4772,2.1165,1.0199,4.4699,3.6696,5.2273,426.04,3
0.72678,0.43654,0.30831,0.66071,15.547,3.3728,1.6885,5.5143,14.444,4.9312,713.26,3
0.5313,0.22143,0.25012,0.47056,10.781,2.7732,2.5752,4.4156,2.6034,4.9926,614.23,3
0.47247,0.17239,0.22841,0.4152,8.8125,2.4356,1.5924,4.7159,4.9072,4.9294,543.66,3
0.46931,0.1691,0.22906,0.41121,8.2655,2.4087,1.5666,4.0158,6.9122,4.8924,548.78,3
0.65659,0.36793,0.25696,0.60657,28.179,4.6428,1.0189,6.4427,10.687,5.0309,600.71,3
0.74184,0.4673,0.29436,0.68359,21.114,4.0127,0.68458,6.264,7.6313,4.9998,673.28,3
0.53987,0.23351,0.24446,0.48323,13.232,3.009,1.0797,5.1007,-0.53222,4.7842,574.43,3
0.52057,0.21065,0.24895,0.45897,7.815,2.2944,1.0691,4.3648,3.8175,4.8318,575.91,3
0.91356,0.74161,0.31421,0.86117,26.131,4.6987,0.91845,6.3427,14.488,5.0654,723.73,3
0.7975,0.56447,0.27552,0.75131,27.875,4.7982,1.2315,6.7808,11.807,4.9305,628.97,3
0.65912,0.36121,0.27573,0.601,19.673,3.7918,0.70598,5.8463,4.2771,4.9761,636.31,3
0.53758,0.23509,0.23606,0.48486,17.704,3.5276,0.7744,5.7362,12.233,4.9652,549.43,3
0.38368,0.10911,0.19734,0.33032,5.5306,1.9204,0.98718,3.4724,5.9642,5.0126,470.04,3
0.58521,0.26987,0.2733,0.51949,14.167,3.0441,0.8734,5.2907,3.5299,4.9271,637.3,3
0.56377,0.27089,0.22146,0.52048,24.622,4.3524,0.62157,6.1182,15.649,5.0634,568.17,3
0.62423,0.32757,0.25423,0.57234,17.4,3.6598,0.70515,5.6588,10.048,4.9122,581.61,3
0.46838,0.17381,0.21661,0.4169,14.136,3.0585,0.81637,5.723,0.56645,4.8128,505.14,3
0.72514,0.45526,0.27222,0.67473,30.607,4.8438,1.4748,6.7563,-1.2754,4.7697,606.75,3
0.65484,0.35402,0.27847,0.595,20.36,3.7226,1.3394,6.427,2.4026,4.8013,644.24,3
0.62349,0.32021,0.26648,0.56587,13.942,3.2422,1.0993,4.8651,6.6118,4.9513,623.25,3
0.81921,0.56739,0.32881,0.75325,19.543,3.824,0.84915,6.082,7.6222,4.8318,759.37,3
0.41872,0.13736,0.19755,0.37063,11.515,2.8396,1.4136,4.5423,7.9572,4.981,489.41,3
0.57579,0.27652,0.23907,0.52586,18.534,3.6441,0.91081,6.2158,9.2694,4.8631,584.16,3
0.40757,0.12543,0.20411,0.35416,8.2481,2.3409,1.2361,4.5666,3.8604,4.9154,490.47,3
0.73327,0.47222,0.2629,0.68719,35.602,5.2622,1.2637,7.6523,16.384,5.0004,609.25,3
0.53025,0.22477,0.24112,0.4741,14.184,3.1266,1.1515,5.677,2.9861,5.0471,573.27,3
0.67988,0.39608,0.26312,0.62934,26.109,4.4201,1.1218,6.4828,-0.11228,4.8282,634.27,3
0.50765,0.20141,0.24056,0.44878,9.0856,2.5006,1.1035,4.5867,5.5002,4.8776,581.45,3
0.79821,0.54038,0.31772,0.73511,22.097,3.9997,0.83663,6.2337,9.2247,4.7367,754.8,3
0.59837,0.28239,0.279,0.53141,7.7187,2.3662,0.87633,3.9937,5.3731,4.7964,640.46,3
0.67068,0.37987,0.26997,0.61634,17.316,3.6104,0.69396,5.5516,17.145,4.9058,623.47,3
0.57976,0.26744,0.26599,0.51715,9.8172,2.634,0.86094,4.3862,4.8505,4.8137,654.42,3
0.61248,0.30822,0.26326,0.55517,18.159,3.5783,0.93707,5.8958,2.9047,4.8952,638.81,3
0.52005,0.2099,0.24934,0.45815,9.109,2.4819,0.85434,4.6601,0.13314,4.834,584.77,3
0.60954,0.30759,0.25755,0.55461,20.459,3.8716,0.96402,5.9013,8.5211,5.0836,618.73,3
0.65142,0.36173,0.25577,0.60144,22.611,4.1872,0.63629,5.8802,13.769,4.9584,616.32,3
0.5426,0.23223,0.25295,0.4819,11.771,2.7971,0.98862,5.366,2.2801,4.8938,584.46,3
0.59226,0.28968,0.25167,0.53822,20.04,3.7956,0.76022,6.3881,7.8691,5.0647,607.06,3
0.59053,0.27985,0.26655,0.52901,13.821,3.0636,0.74261,5.5429,0.1081,4.8916,616.75,3
0.71611,0.44677,0.26365,0.66841,32.093,5.0454,0.79107,6.653,3.9878,5.0767,605.69,3
0.73495,0.46035,0.28873,0.67849,24.971,4.3213,1.0606,6.5243,1.7372,4.9764,679.76,3
0.59476,0.29384,0.24934,0.54207,21.829,3.9375,0.90533,5.9387,2.1165,5.0144,591.71,3
0.60812,0.30188,0.2651,0.54943,16.678,3.365,0.75307,6.0817,0.09244,4.7808,628.9,3
0.42833,0.1486,0.18977,0.38549,17.925,3.5211,0.92749,6.1219,0.99417,4.9228,466.13,3
0.65811,0.36438,0.26749,0.60364,22.457,4.1402,0.84474,6.1076,5.9169,4.9998,594.63,3
0.50739,0.202,0.23878,0.44944,8.3527,2.4246,1.0496,4.4659,2.5979,4.8873,576.72,3
0.44959,0.16253,0.20215,0.40315,15.533,3.2646,0.67141,5.9167,3.2363,4.9512,500.12,3
0.60874,0.29883,0.27212,0.54665,10.553,2.7331,1.1256,4.9096,10.795,4.7299,600.17,3
0.54393,0.24341,0.23311,0.49336,17.394,3.5227,0.60883,5.5551,27.126,4.965,566.88,3
0.72457,0.444,0.29059,0.66633,28.088,4.5835,1.2002,6.3362,4.6037,4.9712,694.32,3
0.59896,0.30185,0.24339,0.54941,29.548,4.6978,1.2983,7.0276,8.6548,5.1314,576.13,3
0.39005,0.11658,0.19096,0.34143,14.926,3.1239,0.80584,5.5402,4.4811,5.1383,473.37,3
0.56691,0.26218,0.24746,0.51204,19.199,3.6052,0.8752,6.3131,4.2845,5.0391,586.73,3
0.90792,0.73702,0.30498,0.8585,35.69,5.4498,2.2232,7.0025,4.0545,5.1547,729.88,3
0.4645,0.16561,0.22679,0.40696,10.565,2.6242,1.2508,4.6913,7.0544,5.0844,564.91,3
0.56398,0.26101,0.24307,0.51089,16.007,3.3498,0.74693,5.9484,3.8217,4.9846,609.05,3
0.63049,0.33365,0.25778,0.57763,22.363,4.0339,1.0477,6.5423,7.1605,5.047,624.65,3
0.6315,0.33428,0.25904,0.57817,16.944,3.5864,0.84752,5.578,8.8115,4.9404,637.13,3
0.68845,0.39364,0.28876,0.6274,15.749,3.4354,0.60326,5.0568,7.8721,4.869,653.18,3
0.79448,0.55374,0.28591,0.74414,24.361,4.4951,1.2046,5.9276,13.402,4.8593,666.76,3
1.0365,0.95094,0.3617,0.97516,27.962,4.7716,1.4471,6.2748,3.6823,4.7662,803.1,3
0.56471,0.25684,0.25307,0.50679,10.516,2.775,1.3254,4.5196,4.5049,4.896,569.28,3
0.77437,0.50563,0.31295,0.71108,21.981,4.0022,0.8921,6.2208,12.812,4.9196,694.47,3
0.444,0.15498,0.20824,0.39367,8.9578,2.5505,0.82289,4.3152,6.3176,4.8,492.56,3
0.58571,0.27907,0.25719,0.52827,14.412,3.232,0.97921,5.1914,4.5184,4.9217,622.14,3
0.86134,0.64992,0.3115,0.80618,31.332,5.0199,0.96848,6.8146,2.432,5.0167,729.31,3
0.6383,0.35298,0.23913,0.59412,31.001,4.9816,1.1374,6.8654,9.9345,5.0425,600.38,3
0.65649,0.37239,0.24795,0.61024,31.039,4.9307,1.4073,7.0398,9.6131,5.078,585.31,3
0.45989,0.16423,0.22031,0.40525,10.667,2.7207,1.0799,4.4691,4.4495,4.9604,509.77,3
0.33805,0.084387,0.17478,0.29049,9.6135,2.4717,1.0275,4.6603,3.2624,5.1692,424.14,3
0.60135,0.29435,0.26372,0.54254,14.194,3.2557,0.69831,4.8195,5.8711,5.102,619.49,3
0.71797,0.43493,0.2897,0.65949,17.331,3.6405,0.83095,5.3209,14.72,4.8903,669,3
0.64019,0.33491,0.27846,0.57871,15.956,3.3236,1.0186,5.6121,-0.30545,4.8005,662.69,3
0.46493,0.16949,0.21903,0.4117,9.5259,2.5532,1.1201,4.4714,0.5773,4.9133,511.32,3
0.60085,0.29939,0.25288,0.54717,18.996,3.7087,1.1489,5.8054,15.043,4.9708,591.6,3
0.57391,0.26309,0.26139,0.51292,12.083,2.8493,1.2839,5.3883,-1.2587,4.8735,597.03,3
0.4849,0.17811,0.24167,0.42203,6.6914,2.1359,0.78165,3.8644,3.372,4.9498,572.47,3
0.58122,0.27105,0.26243,0.52063,10.651,2.8033,1.2682,4.3833,5.5705,4.8412,665.78,3
0.61084,0.31174,0.2526,0.55833,18.895,3.813,0.96665,5.3006,5.8777,5.0847,604.63,3
0.53177,0.22171,0.25058,0.47086,9.668,2.5842,0.82102,4.7489,2.9368,4.8264,588.01,3
0.45893,0.17047,0.20363,0.41288,23.34,4.0389,0.81953,6.3432,4.3069,5.1149,467.49,3
0.4052,0.12615,0.19753,0.35517,8.3055,2.4167,1.2397,4.0082,6.266,4.9455,466.31,3
0.42755,0.14168,0.20547,0.3764,11.955,2.8177,1.133,5.3295,-0.18848,4.975,472.32,3
0.5755,0.27218,0.24725,0.52171,17.188,3.4846,0.79698,5.5423,0.39838,4.8732,580.22,3
0.58891,0.28597,0.25112,0.53477,20.072,3.7199,0.64701,6.2871,2.8406,4.8174,566.42,3
0.66468,0.37275,0.26823,0.61053,19.299,3.8159,1.6944,5.8467,-0.05185,4.7612,629.34,3
0.58917,0.28176,0.25988,0.53082,15.168,3.2457,2.0151,5.5492,1.8596,4.8369,601.99,3
0.57491,0.25993,0.26946,0.50983,11.819,2.7279,2.7989,5.4902,-1.6012,4.7051,648.29,3
0.68738,0.40662,0.26272,0.63767,28.291,4.6337,2.6659,6.5051,-5.3737,4.914,607.08,3
0.46499,0.16656,0.22573,0.40811,10.252,2.5827,1.4497,5.0788,5.208,4.9438,558.35,3
0.77824,0.53352,0.27618,0.73042,35.584,5.3905,0.85867,6.8204,0.7105,5.0997,648.64,3
0.47964,0.17615,0.23511,0.4197,7.6222,2.2702,0.77998,4.4187,2.1165,4.9368,540.86,3
0.65424,0.35525,0.27483,0.59603,16.424,3.5609,0.93006,5.1923,4.4633,5.1952,673.7,3
0.52879,0.22234,0.24291,0.47153,11.25,2.8,1.1127,4.8241,1.4005,4.8531,574.51,3
0.57668,0.27244,0.24947,0.52196,16.546,3.505,1.5259,5.3334,4.4933,5.1255,591.24,3
0.6029,0.30167,0.2533,0.54925,19.882,3.7918,1.3199,6.3,0.87913,4.9925,599.29,3
0.41937,0.13573,0.20295,0.36842,10.424,2.609,1.5556,4.9535,4.9396,4.8848,474.7,3
0.55281,0.25251,0.2346,0.50251,13.471,3.163,1.3823,5.3305,13.347,4.8034,564.46,3
0.57361,0.26525,0.25659,0.51502,12.624,3.0471,0.97049,4.8311,5.7357,4.9017,579.17,3
0.49118,0.18484,0.24052,0.42993,7.6772,2.2902,1.1435,4.033,3.8742,4.8426,573.35,3
0.64342,0.34731,0.26339,0.58933,19.791,3.882,0.97011,5.733,6.0913,5.0424,662.1,3
0.77009,0.50695,0.30002,0.712,24.97,4.3519,1.4646,6.286,11.046,4.939,702.36,3
0.52176,0.21299,0.24676,0.46151,9.4123,2.5427,1.6298,4.8308,3.4029,4.7957,607.55,3
0.49376,0.19016,0.23476,0.43608,9.4684,2.544,0.71725,4.4784,6.6327,4.9332,546.36,3
0.54374,0.23526,0.24944,0.48503,11.836,2.8441,0.92789,5.0872,6.1198,4.6834,600.26,3
0.50046,0.20167,0.2244,0.44908,12.717,3.032,1.0506,4.8571,8.1025,4.8912,513.63,3
0.56145,0.25638,0.24664,0.50634,14.109,3.1863,1.8139,5.1864,1.0855,4.8343,562.06,3
0.54094,0.22783,0.25798,0.47732,10.391,2.6089,0.97014,5.1392,2.4157,4.9631,621.53,3
0.53945,0.23339,0.24377,0.48311,10.63,2.7582,1.355,4.4885,5.3106,4.8238,580.16,3
0.71727,0.43235,0.29236,0.65754,25.298,4.2531,1.0175,6.6355,4.3828,4.8847,679.31,3
0.42663,0.13344,0.22271,0.3653,5.5581,1.9003,0.75462,3.7024,3.3132,5.0384,537.84,3
0.55777,0.25349,0.24409,0.50348,22.005,3.8817,1.241,6.5845,1.4831,4.9747,604.84,3
0.59521,0.30047,0.23694,0.54815,22.559,4.2117,1.0624,5.7563,3.8975,4.9724,579.47,3
0.43828,0.14925,0.20975,0.38633,14.181,3.0779,1.4844,5.4621,1.8439,5.1196,514.17,3
0.62167,0.31352,0.27458,0.55992,12.736,2.9684,0.72977,5.5418,0.8992,4.8379,619.75,3
0.53237,0.22892,0.23721,0.47846,13.528,3.1097,0.73661,5.0321,5.9246,4.9708,549.91,3
0.64996,0.35469,0.26553,0.59555,19.016,3.79,0.92051,5.6347,11.983,4.9596,613.72,3
0.52127,0.21543,0.24075,0.46414,8.9797,2.5321,0.74018,4.4012,5.5261,4.7102,566.33,3
0.53604,0.22736,0.24846,0.47683,10.903,2.7699,1.1094,4.8453,0.70769,4.9774,590.32,3
0.52329,0.2143,0.24739,0.46292,8.7911,2.4683,1.3762,4.5149,2.1234,4.9114,599.09,3
0.8527,0.64224,0.29974,0.8014,32.612,5.1037,1.9193,7.002,8.3113,4.7157,698.97,3
0.7325,0.44816,0.30309,0.66945,17.769,3.6307,1.5514,5.4296,15.376,4.9653,682.69,3
0.5744,0.26281,0.26299,0.51265,10.15,2.7263,1.4244,4.3046,5.3322,4.9901,585.35,3
0.37912,0.11207,0.18037,0.33477,10.871,2.7581,1.0128,4.9379,-0.54023,4.9648,443.82,3
0.60657,0.31358,0.23828,0.55998,27.583,4.5581,1.3684,6.8698,3.7291,5.0405,561.15,3
0.65174,0.36686,0.24648,0.60569,29.083,4.6778,0.90587,7.1562,5.0239,4.7459,620.8,3
0.51415,0.20727,0.24225,0.45527,9.5345,2.587,1.6376,4.4905,5.5391,4.9083,614.16,3
0.4529,0.15868,0.21832,0.39835,9.7469,2.5285,1.8245,4.6373,2.7829,4.9716,507.38,3
0.39806,0.12324,0.19019,0.35105,10.923,2.699,1.4773,4.9545,4.2575,4.9096,488.13,3
0.43079,0.14114,0.21338,0.37569,7.3824,2.2603,1.1593,3.9505,5.2967,4.9468,515.45,3
0.60794,0.29856,0.27082,0.54641,12.448,2.9643,1.3415,4.9257,13.609,4.7768,662.46,3
0.6148,0.31711,0.25165,0.56313,23.23,4.166,0.917,6.262,3.101,5.0281,586.99,3
0.47083,0.17352,0.22249,0.41656,8.85,2.4985,1.5932,4.4883,2.491,5.008,560.98,3
0.61983,0.31643,0.26497,0.56252,19.226,3.7502,0.94245,6.1434,4.6597,5.0257,652.67,3
0.47407,0.17709,0.22143,0.42082,9.87,2.6327,1.0912,4.8402,3.0724,4.9434,552.98,3
0.69889,0.41119,0.28362,0.64124,19.323,3.8537,1.3669,5.6221,6.1826,4.8401,650.83,3
0.48365,0.19337,0.20505,0.43974,21.546,3.9327,0.79945,6.2288,3.0606,4.9545,490.3,3
0.52899,0.22697,0.23372,0.47641,16.442,3.4164,0.75177,5.541,5.9201,4.8657,533.68,3
0.49701,0.19674,0.2276,0.44356,19.061,3.5448,1.1608,6.307,2.5234,5.0226,528.98,3
0.77482,0.51864,0.29278,0.72017,23.324,4.3093,1.2848,6.0605,18.217,4.9068,661.73,3
0.73315,0.46298,0.2795,0.68043,25.853,4.4977,1.748,6.3976,10.774,5.0025,644.09,3
0.7135,0.42634,0.29333,0.65295,22.761,4.1007,1.2281,6.2757,4.345,5.0367,683.04,3
0.40625,0.12438,0.20401,0.35268,8.5266,2.3357,0.77764,4.4591,1.2567,5.0888,465.5,3
0.55355,0.24918,0.24326,0.49918,17.62,3.5241,1.1971,5.722,0.012468,4.9976,584.13,3
0.75557,0.48248,0.30355,0.69461,22.924,4.1682,0.71539,6.1385,3.7907,5.0108,696.99,3
0.47828,0.18296,0.21729,0.42774,12.858,3.0292,1.1726,5.2231,5.8387,4.982,526.6,3
0.41797,0.13422,0.20376,0.36637,6.9201,2.1851,1.5773,4.096,4.1169,4.8264,492.79,3
0.47965,0.17909,0.22883,0.42318,7.8573,2.3522,0.87805,4.3255,2.6766,4.8995,555.81,3
0.5119,0.20961,0.23252,0.45783,14.96,3.1881,0.8392,5.6533,3.1545,4.9375,580.01,3
0.75141,0.47936,0.2983,0.69235,18.805,3.8364,0.62819,5.7184,6.6998,4.8619,717.45,3
0.51557,0.21202,0.23545,0.46046,14.246,3.1221,1.1067,5.5853,3.204,5.0246,611.82,3
0.58664,0.29317,0.23077,0.54145,23.835,4.2116,1.2236,6.6151,8.769,4.8857,551.04,3
0.61307,0.30531,0.27002,0.55255,18.847,3.6504,0.94784,6.1098,4.034,5.1122,632.72,3
0.5134,0.20793,0.23928,0.456,13.579,2.987,0.83524,5.6898,4.6133,4.9491,547.68,3
0.50523,0.20048,0.23735,0.44775,10.266,2.6678,0.69301,4.4647,2.2624,4.938,551.11,3
0.42841,0.1433,0.20334,0.37855,9.5076,2.5978,1.0796,4.7113,3.9794,4.9125,501.06,3
0.58036,0.27448,0.2539,0.52391,19.622,3.6972,0.59366,6.2853,2.8679,4.907,627.73,3
0.59901,0.29524,0.25664,0.54336,20.984,3.8544,0.77279,6.4276,4.2832,5.0659,600.53,3
0.46221,0.16656,0.21992,0.40812,11.437,2.7299,1.2085,5.2664,0.70669,4.9925,537.93,3
0.51458,0.20963,0.23831,0.45786,12.473,2.8852,1.0901,5.4498,1.7349,4.9574,624.17,3
0.86942,0.659,0.31938,0.81179,27.256,4.6196,0.80224,6.854,3.985,4.8633,708,3
0.93037,0.76926,0.31984,0.87707,35.033,5.2939,1.2436,7.4635,1.3733,5.1003,722.42,3
0.7687,0.50303,0.30294,0.70925,18.402,3.7844,0.97771,5.5426,7.9485,4.7928,739.7,3
0.54325,0.24412,0.22999,0.49408,23.433,4.1043,0.71018,6.6095,-5.8966,5.1632,552.83,3
0.48732,0.19152,0.21782,0.43763,20.648,3.749,0.78111,6.3269,15.743,5.0883,544.52,3
0.49479,0.18642,0.24463,0.43176,6.1562,2.0576,1.2104,3.6296,3.0343,4.7343,626.06,3
0.52692,0.21896,0.24572,0.46793,11.06,2.7734,1.2362,4.8372,5.9903,4.9574,599.06,3
0.59927,0.27836,0.28795,0.5276,7.6769,2.3318,0.80318,4.0206,6.4966,4.8115,678.7,3
0.57464,0.27822,0.2327,0.52747,25.116,4.2947,1.1039,6.8613,2.8462,5.0432,566.86,3
0.44169,0.15052,0.21386,0.38797,9.3756,2.5109,0.96926,4.6276,0.39606,4.9818,534.95,3
0.70874,0.42072,0.2913,0.64863,16.42,3.5011,0.99707,5.4096,11.673,4.8733,646.46,3
0.65027,0.35646,0.26299,0.59704,21.207,3.9365,0.78652,6.0532,3.532,4.8088,607.89,3
0.60181,0.29016,0.27251,0.53866,12.885,2.9755,1.2309,4.9723,4.5687,4.7471,641.6,3
0.43809,0.14641,0.21597,0.38264,9.0502,2.4193,1.3942,4.6087,4.188,5.0402,526.3,3
0.48112,0.1816,0.22645,0.42615,10.491,2.6797,0.9859,4.732,2.1872,4.841,556.71,3
0.55425,0.25061,0.24191,0.50061,15.595,3.346,1.4164,5.4966,6.3719,4.8421,562.59,3
0.71955,0.4397,0.28542,0.6631,20.82,4.041,1.8065,5.6998,4.8444,5.0368,667.81,3
0.50958,0.20673,0.23355,0.45467,15.673,3.2611,1.0561,5.5452,-5.0715,4.874,549.77,3
0.61056,0.301,0.27225,0.54863,11.546,2.8365,0.94896,5.2296,4.8317,4.845,659.06,3
0.80093,0.56208,0.28942,0.74972,24.312,4.4246,1.3798,6.4455,12.532,4.8751,675.2,3
0.5293,0.22505,0.23845,0.47439,12.566,2.9975,1.118,4.7941,3.1884,4.881,574.7,3
0.86811,0.66551,0.30539,0.81579,29.642,4.852,1.5729,6.8849,26.402,4.8961,678.98,3
